T	Origin	Destination	Count
13	3	1	1.919909916250264
13	2	3	0.7563281488258615
13	1	3	0.7563281488258615
13	3	0	1.3866016061807465
14	2	1	1.2155273820415633
14	0	2	1.3090294883524527
14	3	2	0.8913867468304797
14	2	0	1.7773711497407747
14	1	3	0.7563281488258615
14	1	0	5.785910338517841
14	0	1	5.2186642268984444
14	2	2	2.5336992985666362
14	3	1	1.919909916250264
14	1	2	1.0908579069603774
14	0	3	0.5672461116193962
14	1	1	2.5120899228858975
14	3	3	1.5708353860229434
14	0	0	5.937175968283014
14	2	3	0.7563281488258615
14	3	0	1.3866016061807465
15	0	1	5.2186642268984444
15	3	3	1.5708353860229434
15	1	0	5.785910338517841
15	2	3	0.7563281488258615
15	2	2	2.5336992985666362
15	2	1	1.2155273820415633
15	3	0	1.3866016061807465
15	3	2	0.8913867468304797
15	0	3	0.5672461116193962
15	2	0	1.7773711497407747
15	3	1	1.919909916250264
15	1	2	1.0908579069603774
15	1	1	2.5120899228858975
15	0	0	5.937175968283014
15	1	3	0.7563281488258615
15	0	2	1.3090294883524527
16	0	1	5.823726745959135
16	0	2	1.4181152790484906
16	0	3	0.6302734573548847
16	1	1	3.4791094845989634
16	3	2	0.6806953339432754
16	3	1	1.4748398902104303
16	2	0	1.928636779505947
16	0	0	4.991765782250687
16	1	2	1.0939746438374072
16	1	0	6.50442207990241
16	2	1	1.4991504378512615
16	3	3	1.512656297651723
16	2	3	0.6617871302226289
16	2	2	2.1879492876748143
16	1	3	0.6933008030903732
16	3	0	1.2155273820415633
17	0	3	0.6302734573548847
17	1	0	6.50442207990241
17	2	1	1.4991504378512615
17	3	2	0.6806953339432754
17	1	3	0.6933008030903732
17	3	1	1.4748398902104303
17	2	3	0.6617871302226289
17	2	0	1.928636779505947
17	3	3	1.512656297651723
17	3	0	1.2155273820415633
17	2	2	2.1879492876748143
17	0	0	4.991765782250687
17	1	2	1.0939746438374072
17	1	1	3.4791094845989634
17	0	1	5.823726745959135
17	0	2	1.4181152790484906
18	0	3	0.6302734573548847
18	3	3	1.512656297651723
18	2	3	0.6617871302226289
18	1	2	1.0939746438374072
18	3	2	0.6806953339432754
18	1	1	3.4791094845989634
18	1	0	6.50442207990241
18	2	2	2.1879492876748143
18	2	0	1.928636779505947
18	0	2	1.4181152790484906
18	0	0	4.991765782250687
18	3	1	1.4748398902104303
18	0	1	5.823726745959135
18	1	3	0.6933008030903732
18	2	1	1.4991504378512615
18	3	0	1.2155273820415633
19	0	2	1.4181152790484906
19	2	3	0.6617871302226289
19	0	1	5.823726745959135
19	3	3	1.512656297651723
19	1	1	3.4791094845989634
19	2	2	2.1879492876748143
19	3	0	1.2155273820415633
19	3	2	0.6806953339432754
19	3	1	1.4748398902104303
19	1	2	1.0939746438374072
19	2	1	1.4991504378512615
19	1	0	6.50442207990241
19	2	0	1.928636779505947
19	0	3	0.6302734573548847
19	0	0	4.991765782250687
19	1	3	0.6933008030903732
20	2	3	0.5672461116193962
20	3	2	0.7563281488258615
20	3	3	1.3370801202457196
20	0	2	1.2653951720740377
20	0	0	3.8194571515706013
20	1	0	7.109484598963099
20	2	2	2.9118633729795675
20	3	1	1.3407635365549366
20	3	0	1.7017383348581885
20	0	1	3.7816407441293083
20	0	3	0.729316429224938
20	2	1	1.7422559142595742
20	1	1	3.630375114364136
20	1	3	0.7941445562671546
20	1	2	0.8766530815936123
20	2	0	3.0631290027447395
21	2	0	3.0631290027447395
21	3	1	1.3407635365549366
21	3	2	0.7563281488258615
21	1	3	0.7941445562671546
21	1	0	7.109484598963099
21	2	1	1.7422559142595742
21	0	2	1.2653951720740377
21	0	3	0.729316429224938
21	2	3	0.5672461116193962
21	3	0	1.7017383348581885
21	2	2	2.9118633729795675
21	1	2	0.8766530815936123
21	0	0	3.8194571515706013
21	0	1	3.7816407441293083
21	1	1	3.630375114364136
21	3	3	1.3370801202457196
22	2	1	1.7422559142595742
22	1	3	0.7941445562671546
22	3	0	1.7017383348581885
22	0	1	3.7816407441293083
22	3	1	1.3407635365549366
22	0	0	3.8194571515706013
22	2	2	2.9118633729795675
22	2	0	3.0631290027447395
22	0	2	1.2653951720740377
22	3	2	0.7563281488258615
22	3	3	1.3370801202457196
22	2	3	0.5672461116193962
22	0	3	0.729316429224938
22	1	2	0.8766530815936123
22	1	1	3.630375114364136
22	1	0	7.109484598963099
23	3	0	1.7017383348581885
23	1	1	3.630375114364136
23	0	2	1.2653951720740377
23	3	2	0.7563281488258615
23	3	3	1.3370801202457196
23	1	3	0.7941445562671546
23	0	0	3.8194571515706013
23	2	1	1.7422559142595742
23	3	1	1.3407635365549366
23	2	3	0.5672461116193962
23	1	0	7.109484598963099
23	0	3	0.729316429224938
23	2	2	2.9118633729795675
23	1	2	0.8766530815936123
23	2	0	3.0631290027447395
23	0	1	3.7816407441293083
24	2	0	3.290027447392498
24	2	3	0.7090576395242453
24	0	1	6.806953339432754
24	1	1	2.6849649283318087
24	2	2	3.1009454101860325
24	1	3	1.0829243949097564
24	0	2	1.928636779505947
24	2	1	1.2965625408443342
24	1	2	1.2290332418420251
24	3	1	1.012939485034636
24	3	0	1.6207031760554178
24	3	3	1.7017383348581885
24	3	2	0.6482812704221671
24	1	0	7.336383043610858
24	0	3	1.1344922232387924
24	0	0	5.2186642268984444
25	3	0	1.6207031760554178
25	2	2	3.1009454101860325
25	3	2	0.6482812704221671
25	0	1	6.806953339432754
25	0	2	1.928636779505947
25	2	3	0.7090576395242453
25	2	1	1.2965625408443342
25	3	3	1.7017383348581885
25	2	0	3.290027447392498
25	0	3	1.1344922232387924
25	1	3	1.0829243949097564
25	1	0	7.336383043610858
25	1	2	1.2290332418420251
25	1	1	2.6849649283318087
25	3	1	1.012939485034636
25	0	0	5.2186642268984444
26	3	3	1.7017383348581885
26	2	3	0.7090576395242453
26	0	0	5.2186642268984444
26	0	3	1.1344922232387924
26	2	2	3.1009454101860325
26	1	2	1.2290332418420251
26	1	3	1.0829243949097564
26	2	1	1.2965625408443342
26	1	0	7.336383043610858
26	1	1	2.6849649283318087
26	2	0	3.290027447392498
26	3	0	1.6207031760554178
26	3	1	1.012939485034636
26	0	2	1.928636779505947
26	0	1	6.806953339432754
26	3	2	0.6482812704221671
27	2	3	0.7090576395242453
27	3	2	0.6482812704221671
27	2	2	3.1009454101860325
27	1	0	7.336383043610858
27	0	0	5.2186642268984444
27	0	3	1.1344922232387924
27	2	1	1.2965625408443342
27	3	1	1.012939485034636
27	0	1	6.806953339432754
27	3	3	1.7017383348581885
27	1	2	1.2290332418420251
27	0	2	1.928636779505947
27	3	0	1.6207031760554178
27	2	0	3.290027447392498
27	1	3	1.0829243949097564
27	1	1	2.6849649283318087
28	1	2	1.3613906678865508
28	1	0	6.50442207990241
28	1	1	2.5336992985666362
28	1	3	0.9454101860323271
28	0	3	1.2763037511436415
28	3	3	2.7146778198928248
28	0	2	2.6849649283318087
28	3	0	1.512656297651723
28	3	1	1.0872217139371763
28	2	3	0.5672461116193962
28	0	0	3.857273559011894
28	2	2	2.7227813357731017
28	2	1	1.823291073062345
28	2	0	3.857273559011894
28	0	1	7.676730710582495
28	3	2	0.7090576395242453
29	2	1	1.823291073062345
29	1	0	6.50442207990241
29	2	3	0.5672461116193962
29	3	3	2.7146778198928248
29	1	3	0.9454101860323271
29	3	1	1.0872217139371763
29	2	2	2.7227813357731017
29	0	3	1.2763037511436415
29	3	2	0.7090576395242453
29	0	1	7.676730710582495
29	1	1	2.5336992985666362
29	2	0	3.857273559011894
29	0	2	2.6849649283318087
29	3	0	1.512656297651723
29	0	0	3.857273559011894
29	1	2	1.3613906678865508
30	3	1	1.0872217139371763
30	3	0	1.512656297651723
30	2	2	2.7227813357731017
30	3	2	0.7090576395242453
30	2	3	0.5672461116193962
30	2	1	1.823291073062345
30	3	3	2.7146778198928248
30	0	0	3.857273559011894
30	0	2	2.6849649283318087
30	0	1	7.676730710582495
30	0	3	1.2763037511436415
30	2	0	3.857273559011894
30	1	0	6.50442207990241
30	1	2	1.3613906678865508
30	1	1	2.5336992985666362
30	1	3	0.9454101860323271
31	3	2	0.7090576395242453
31	1	1	2.5336992985666362
31	3	0	1.512656297651723
31	3	3	2.7146778198928248
31	0	3	1.2763037511436415
31	0	2	2.6849649283318087
31	0	1	7.676730710582495
31	1	0	6.50442207990241
31	1	2	1.3613906678865508
31	0	0	3.857273559011894
31	2	3	0.5672461116193962
31	3	1	1.0872217139371763
31	1	3	0.9454101860323271
31	2	2	2.7227813357731017
31	2	0	3.857273559011894
31	2	1	1.823291073062345
32	3	1	0.8508691674290942
32	1	1	3.1765782250686185
32	0	3	1.8326412836934338
32	1	2	2.0042695943885334
32	1	3	1.2560449614429487
32	2	0	3.706007929246722
32	3	0	1.5708353860229434
32	0	0	3.706007929246722
32	0	2	2.3095020258789702
32	2	2	2.2311680390362914
32	1	0	5.294297041781031
32	2	3	0.8508691674290942
32	3	2	0.7735174249355402
32	0	1	8.168344007319305
32	2	1	1.437023482769137
32	3	3	1.7017383348581885
33	3	0	1.5708353860229434
33	2	3	0.8508691674290942
33	2	2	2.2311680390362914
33	3	1	0.8508691674290942
33	3	2	0.7735174249355402
33	2	1	1.437023482769137
33	0	2	2.3095020258789702
33	1	3	1.2560449614429487
33	1	2	2.0042695943885334
33	1	1	3.1765782250686185
33	1	0	5.294297041781031
33	0	3	1.8326412836934338
33	0	1	8.168344007319305
33	0	0	3.706007929246722
33	2	0	3.706007929246722
33	3	3	1.7017383348581885
34	3	3	1.7017383348581885
34	3	2	0.7735174249355402
34	3	1	0.8508691674290942
34	2	0	3.706007929246722
34	0	3	1.8326412836934338
34	3	0	1.5708353860229434
34	1	3	1.2560449614429487
34	0	0	3.706007929246722
34	0	1	8.168344007319305
34	1	0	5.294297041781031
34	1	2	2.0042695943885334
34	2	1	1.437023482769137
34	1	1	3.1765782250686185
34	0	2	2.3095020258789702
34	2	3	0.8508691674290942
34	2	2	2.2311680390362914
35	1	2	2.0042695943885334
35	3	3	1.7017383348581885
35	1	1	3.1765782250686185
35	1	3	1.2560449614429487
35	0	1	8.168344007319305
35	2	0	3.706007929246722
35	1	0	5.294297041781031
35	3	2	0.7735174249355402
35	3	0	1.5708353860229434
35	0	3	1.8326412836934338
35	2	1	1.437023482769137
35	0	2	2.3095020258789702
35	2	2	2.2311680390362914
35	3	1	0.8508691674290942
35	2	3	0.8508691674290942
35	0	0	3.706007929246722
36	0	0	3.214394632509912
36	3	2	1.2053979871912168
36	0	3	0.9797887382516843
36	2	1	2.552607502287283
36	1	1	4.53796889295517
36	3	3	1.9664531869472401
36	3	1	1.439932437187698
36	3	0	1.539668017252647
36	2	3	0.5672461116193962
36	1	2	4.348886855748705
36	2	2	3.743824336688015
36	1	0	3.857273559011894
36	0	2	2.7605977432143947
36	0	1	6.769136931991461
36	2	0	2.306800853918878
36	1	3	3.668191521805429
37	0	1	6.769136931991461
37	0	3	0.9797887382516843
37	0	2	2.7605977432143947
37	0	0	3.214394632509912
37	1	0	3.857273559011894
37	3	3	1.9664531869472401
37	1	1	4.53796889295517
37	3	2	1.2053979871912168
37	1	3	3.668191521805429
37	2	3	0.5672461116193962
37	2	0	2.306800853918878
37	2	1	2.552607502287283
37	1	2	4.348886855748705
37	3	1	1.439932437187698
37	2	2	3.743824336688015
37	3	0	1.539668017252647
38	3	0	1.539668017252647
38	1	2	4.348886855748705
38	0	3	0.9797887382516843
38	1	0	3.857273559011894
38	1	1	4.53796889295517
38	3	2	1.2053979871912168
38	2	0	2.306800853918878
38	3	3	1.9664531869472401
38	3	1	1.439932437187698
38	2	2	3.743824336688015
38	0	1	6.769136931991461
38	0	0	3.214394632509912
38	1	3	3.668191521805429
38	2	1	2.552607502287283
38	2	3	0.5672461116193962
38	0	2	2.7605977432143947
39	2	1	2.552607502287283
39	1	1	4.53796889295517
39	1	3	3.668191521805429
39	3	3	1.9664531869472401
39	0	1	6.769136931991461
39	3	2	1.2053979871912168
39	3	1	1.439932437187698
39	1	2	4.348886855748705
39	0	2	2.7605977432143947
39	2	0	2.306800853918878
39	0	0	3.214394632509912
39	2	3	0.5672461116193962
39	3	0	1.539668017252647
39	0	3	0.9797887382516843
39	2	2	3.743824336688015
39	1	0	3.857273559011894
40	0	2	2.193351631594999
40	2	2	4.7648673376029285
40	3	1	2.306800853918878
40	3	2	1.0872217139371763
40	3	3	1.6207031760554178
40	1	2	5.294297041781031
40	0	1	5.369929856663617
40	3	0	1.3407635365549366
40	2	3	0.8103515880277089
40	1	0	2.874046965538274
40	0	0	3.5547422994815494
40	2	1	4.311070448307411
40	1	3	2.193351631594999
40	1	1	8.017078377554133
40	0	3	1.3090294883524527
40	2	0	1.853003964623361
41	1	1	8.017078377554133
41	1	0	2.874046965538274
41	1	2	5.294297041781031
41	2	3	0.8103515880277089
41	0	3	1.3090294883524527
41	1	3	2.193351631594999
41	0	2	2.193351631594999
41	3	3	1.6207031760554178
41	2	0	1.853003964623361
41	2	1	4.311070448307411
41	0	1	5.369929856663617
41	3	0	1.3407635365549366
41	0	0	3.5547422994815494
41	2	2	4.7648673376029285
41	3	1	2.306800853918878
41	3	2	1.0872217139371763
42	3	2	1.0872217139371763
42	3	3	1.6207031760554178
42	2	1	4.311070448307411
42	0	2	2.193351631594999
42	2	3	0.8103515880277089
42	0	1	5.369929856663617
42	0	3	1.3090294883524527
42	2	0	1.853003964623361
42	1	0	2.874046965538274
42	3	1	2.306800853918878
42	1	1	8.017078377554133
42	3	0	1.3407635365549366
42	0	0	3.5547422994815494
42	1	2	5.294297041781031
42	2	2	4.7648673376029285
42	1	3	2.193351631594999
43	2	3	0.8103515880277089
43	2	1	4.311070448307411
43	2	2	4.7648673376029285
43	3	0	1.3407635365549366
43	3	3	1.6207031760554178
43	0	2	2.193351631594999
43	0	3	1.3090294883524527
43	0	0	3.5547422994815494
43	1	0	2.874046965538274
43	1	1	8.017078377554133
43	3	2	1.0872217139371763
43	0	1	5.369929856663617
43	3	1	2.306800853918878
43	1	2	5.294297041781031
43	2	0	1.853003964623361
43	1	3	2.193351631594999
44	2	3	0.7941445562671546
44	2	1	3.1009454101860325
44	0	0	3.5925587069228424
44	0	2	2.798414150655688
44	0	3	1.3866016061807465
44	0	1	5.332113449222325
44	1	1	5.2186642268984444
44	2	2	4.386703263189998
44	3	2	1.0084375317678154
44	1	2	6.769136931991461
44	1	0	2.0663965494706575
44	2	0	1.9448438112665012
44	1	3	3.214394632509912
44	3	0	1.0534570644360215
44	3	3	1.7395547422994817
44	3	1	1.5504727050930163
45	3	3	1.7395547422994817
45	3	0	1.0534570644360215
45	2	3	0.7941445562671546
45	3	1	1.5504727050930163
45	3	2	1.0084375317678154
45	2	2	4.386703263189998
45	2	0	1.9448438112665012
45	1	3	3.214394632509912
45	2	1	3.1009454101860325
45	1	1	5.2186642268984444
45	1	0	2.0663965494706575
45	0	3	1.3866016061807465
45	0	2	2.798414150655688
45	0	1	5.332113449222325
45	0	0	3.5925587069228424
45	1	2	6.769136931991461
46	0	0	3.5925587069228424
46	0	1	5.332113449222325
46	0	2	2.798414150655688
46	0	3	1.3866016061807465
46	1	0	2.0663965494706575
46	1	2	6.769136931991461
46	1	1	5.2186642268984444
46	2	0	1.9448438112665012
46	2	1	3.1009454101860325
46	2	2	4.386703263189998
46	2	3	0.7941445562671546
46	3	1	1.5504727050930163
46	3	2	1.0084375317678154
46	3	3	1.7395547422994817
46	1	3	3.214394632509912
46	3	0	1.0534570644360215
47	3	2	1.0084375317678154
47	2	2	4.386703263189998
47	3	1	1.5504727050930163
47	0	0	3.5925587069228424
47	3	0	1.0534570644360215
47	0	1	5.332113449222325
47	0	2	2.798414150655688
47	0	3	1.3866016061807465
47	1	0	2.0663965494706575
47	1	1	5.2186642268984444
47	1	2	6.769136931991461
47	1	3	3.214394632509912
47	2	0	1.9448438112665012
47	2	1	3.1009454101860325
47	2	3	0.7941445562671546
47	3	3	1.7395547422994817
